,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percentage change in price,Previous day volume,Change in volume,Percentage change in volume
780,2018-08-08,86.2300033569336,87.09500122070312,85.86000061035156,86.73999786376953,86.73999786376953,3888900,85.39639938354492,79.14909965515136,86.30000305175781,0.43999481201171875,0.005098433330852137,4951200.0,-1062300.0,-0.2145540475036355
781,2018-08-09,86.91000366210938,88.08999633789062,86.4800033569336,87.16999816894531,87.16999816894531,5507000,85.5077993774414,79.23594963073731,86.73999786376953,0.43000030517578125,0.0049573474263986395,3888900.0,1618100.0,0.41608166833809057
782,2018-08-10,86.55000305175781,88.02999877929688,86.01000213623047,87.01000213623047,87.01000213623047,5796500,85.60659942626953,79.31994964599609,87.16999816894531,-0.15999603271484375,-0.0018354483890747897,5507000.0,289500.0,0.052569457054657764
783,2018-08-13,87.41999816894531,88.5,86.95999908447266,87.01000213623047,87.01000213623047,6040100,85.68179946899414,79.39989967346192,87.01000213623047,0.0,0.0,5796500.0,243600.0,0.042025360131113576
784,2018-08-14,87.37000274658203,87.83000183105469,86.4800033569336,87.7300033569336,87.7300033569336,6107400,85.74499954223633,79.48184970855714,87.01000213623047,0.720001220703125,0.008274924756073831,6040100.0,67300.0,0.011142199632456329
785,2018-08-15,86.77999877929688,87.25,84.61000061035156,85.19000244140625,85.19000244140625,8742900,85.7477995300293,79.55249973297119,87.7300033569336,-2.5400009155273438,-0.0289524771268187,6107400.0,2635500.0,0.43152569014637976
786,2018-08-16,85.8499984741211,85.9000015258789,84.87000274658203,85.31999969482422,85.31999969482422,5967200,85.74999954223632,79.62334972381592,85.19000244140625,0.12999725341796875,0.0015259684199138146,8742900.0,-2775700.0,-0.31748046986697775
787,2018-08-17,85.0999984741211,85.7699966430664,84.22000122070312,85.44999694824219,85.44999694824219,6245000,85.79359954833984,79.68779972076416,85.31999969482422,0.12999725341796875,0.0015236433882201972,5967200.0,277800.0,0.046554497921973415
788,2018-08-20,85.73999786376953,86.0,84.9000015258789,85.75,85.75,4103000,85.82179962158203,79.75464973449706,85.44999694824219,0.3000030517578125,0.0035108608832312704,6245000.0,-2142000.0,-0.3429943955164131
789,2018-08-21,85.81999969482422,87.37999725341797,85.81999969482422,86.22000122070312,86.22000122070312,5389600,85.86839965820313,79.82449974060059,85.75,0.470001220703125,0.005481063798287167,4103000.0,1286600.0,0.3135754326102851
790,2018-08-22,86.0,87.16000366210938,85.62999725341797,86.94999694824219,86.94999694824219,4265900,85.90699966430664,79.89229972839355,86.22000122070312,0.7299957275390625,0.008466663386728968,5389600.0,-1123700.0,-0.20849413685616747
791,2018-08-23,86.72000122070312,88.17500305175781,86.66999816894531,87.37999725341797,87.37999725341797,4310000,85.94919967651367,79.9554997253418,86.94999694824219,0.43000030517578125,0.0049453745861745,4265900.0,44100.0,0.010337795072552058
792,2018-08-24,87.94999694824219,90.12999725341795,87.94999694824219,90.0999984741211,90.0999984741211,7403900,86.03899963378906,80.03394969940186,87.37999725341797,2.720001220703125,0.03112841961776014,4310000.0,3093900.0,0.7178422273781901
793,2018-08-27,90.68000030517578,91.31999969482422,89.77999877929688,89.97000122070312,89.97000122070312,5466700,86.13219970703125,80.10994972229004,90.0999984741211,-0.12999725341796875,-0.0014428108281856478,7403900.0,-1937200.0,-0.2616458893285971
794,2018-08-28,90.0999984741211,90.8499984741211,89.68000030517578,90.61000061035156,90.61000061035156,4643800,86.22739974975586,80.19249973297119,89.97000122070312,0.6399993896484375,0.007113475391408164,5466700.0,-822900.0,-0.15052956994164668
795,2018-08-29,90.77999877929688,92.94000244140624,90.77999877929688,92.62000274658205,92.62000274658205,7841800,86.38939987182617,80.28564975738526,90.61000061035156,2.010002136230483,0.022183005437490966,4643800.0,3198000.0,0.6886601490158921
796,2018-08-30,92.29000091552734,93.01000213623048,91.70999908447266,92.08999633789062,92.08999633789062,7146600,86.51219985961914,80.37594974517822,92.62000274658205,-0.5300064086914205,-0.005722375221058562,7841800.0,-695200.0,-0.08865311535616827
797,2018-08-31,91.83999633789062,92.73999786376952,91.8000030517578,92.33000183105467,92.33000183105467,4874400,86.63939987182617,80.46514976501464,92.08999633789062,0.2400054931640483,0.0026062059149556394,7146600.0,-2272200.0,-0.3179413987070775
798,2018-09-04,91.94000244140624,93.44000244140624,91.62000274658205,93.06999969482422,93.06999969482422,6466700,86.79839981079101,80.5633497619629,92.33000183105467,0.7399978637695455,0.008014706477788236,4874400.0,1592300.0,0.32666584605284754
799,2018-09-05,92.9800033569336,93.0,88.69999694824219,89.05000305175781,89.05000305175781,10202200,86.93559982299804,80.62009979248047,93.06999969482422,-4.019996643066406,-0.04319325944179586,6466700.0,3735500.0,0.5776516615893732
800,2018-09-06,89.18000030517578,89.55500030517578,88.05999755859375,89.0,89.0,6840300,87.06919982910156,80.68319980621338,89.05000305175781,-0.0500030517578125,-0.0005615165642245401,10202200.0,-3361900.0,-0.32952696477230403
801,2018-09-07,88.12999725341797,89.68000030517578,87.38999938964844,88.81999969482422,88.81999969482422,5679500,87.23219985961914,80.74724979400635,89.0,-0.18000030517578125,-0.002022475339053753,6840300.0,-1160800.0,-0.16970015934973615
802,2018-09-10,89.43000030517578,89.98999786376953,88.55999755859375,89.80000305175781,89.80000305175781,5466000,87.37859985351562,80.8073998260498,88.81999969482422,0.9800033569335938,0.011033588834730601,5679500.0,-213500.0,-0.037591337265604374
803,2018-09-11,89.83000183105469,91.70999908447266,89.03500366210938,91.43000030517578,91.43000030517578,7321900,87.54179992675782,80.87669982910157,89.80000305175781,1.6299972534179688,0.01815141645906726,5466000.0,1855900.0,0.33953530918404673
804,2018-09-12,91.52999877929688,92.45999908447266,90.20999908447266,92.4000015258789,92.4000015258789,7213500,87.71199996948242,80.94584983825683,91.43000030517578,0.970001220703125,0.01060922254692609,7321900.0,-108400.0,-0.014804900367391016
805,2018-09-13,92.5999984741211,93.6999969482422,92.05999755859376,92.19000244140624,92.19000244140624,8308300,87.89040008544922,81.01759986877441,92.4000015258789,-0.20999908447267046,-0.0022727173268914935,7213500.0,1094800.0,0.15177098495875785
806,2018-09-14,92.25,92.68000030517578,90.68000030517578,90.77999877929688,90.77999877929688,9342800,88.01420013427735,81.08254985809326,92.19000244140624,-1.4100036621093608,-0.015294539806586127,8308300.0,1034500.0,0.12451404017669088
807,2018-09-17,90.66000366210938,91.3000030517578,88.51000213623047,88.68000030517578,88.68000030517578,9293800,88.06900009155274,81.15969985961914,90.77999877929688,-2.0999984741210938,-0.0231328321476032,9342800.0,-49000.0,-0.0052446803955987775
808,2018-09-18,88.70999908447266,90.08999633789062,88.70999908447266,89.72000122070312,89.72000122070312,5820700,88.13880004882813,81.22964984893798,88.68000030517578,1.0400009155273438,0.011727570049034464,9293800.0,-3473100.0,-0.373700746734382
809,2018-09-19,90.0999984741211,90.73999786376952,88.23799896240234,89.30999755859375,89.30999755859375,5495100,88.20160003662109,81.29969982147217,89.72000122070312,-0.410003662109375,-0.004569813380862597,5820700.0,-325600.0,-0.05593828920920163
810,2018-09-20,89.83999633789062,90.77999877929688,89.18499755859375,90.5999984741211,90.5999984741211,6561700,88.28860000610352,81.39784980773926,89.30999755859375,1.2900009155273438,0.014444081858596025,5495100.0,1066600.0,0.19410019835853753
811,2018-09-21,91.0500030517578,92.0,90.41999816894533,90.62000274658205,90.62000274658205,25379400,88.3184001159668,81.49494983673095,90.5999984741211,0.02000427246095171,0.00022079771300065332,6561700.0,18817700.0,2.8678086471493667
812,2018-09-24,89.94999694824219,90.26000213623048,88.26000213623047,89.62000274658203,89.62000274658203,8303100,88.35100021362305,81.57734985351563,90.62000274658205,-1.0000000000000142,-0.011035091256800134,25379400.0,-17076300.0,-0.6728409655074588
813,2018-09-25,89.62000274658203,90.37999725341795,89.2750015258789,90.04000091552734,90.04000091552734,5953400,88.39640029907227,81.65909984588623,89.62000274658203,0.4199981689453125,0.00468643334159391,8303100.0,-2349700.0,-0.28299069022413315
814,2018-09-26,90.33999633789062,90.93000030517578,89.69999694824219,89.8499984741211,89.8499984741211,5936200,88.42180023193359,81.74379981994629,90.04000091552734,-0.19000244140625,-0.0021102003495591104,5953400.0,-17200.0,-0.002889105385158075
815,2018-09-27,90.61000061035156,90.6999969482422,88.86000061035156,88.98999786376953,88.98999786376953,6996600,88.43720016479492,81.8222998046875,89.8499984741211,-0.8600006103515625,-0.009571515024557997,5936200.0,1060400.0,0.17863279539099097
816,2018-09-28,88.79000091552734,89.04499816894531,87.5999984741211,87.83999633789062,87.83999633789062,7920600,88.44640014648438,81.89339977264405,88.98999786376953,-1.1500015258789062,-0.012922817771491402,6996600.0,924000.0,0.1320641454420719
817,2018-10-01,88.12999725341797,88.80000305175781,87.4000015258789,87.55000305175781,87.55000305175781,9260600,88.44800018310546,81.96069980621338,87.83999633789062,-0.2899932861328125,-0.003301380899622397,7920600.0,1340000.0,0.16917910259323787
818,2018-10-02,87.2699966430664,87.3499984741211,85.83000183105469,86.68000030517578,86.68000030517578,6488200,88.3968002319336,82.0227997970581,87.55000305175781,-0.8700027465820312,-0.009937209780194967,9260600.0,-2772400.0,-0.2993758503768654
819,2018-10-03,87.4000015258789,87.94999694824219,86.37000274658203,87.1500015258789,87.1500015258789,6625000,88.31160018920899,82.0802997970581,86.68000030517578,0.470001220703125,0.005422256795666547,6488200.0,136800.0,0.02108443019635642
820,2018-10-04,86.38999938964844,86.5,83.54000091552734,84.33999633789062,84.33999633789062,9077900,88.17100006103516,82.12539978027344,87.1500015258789,-2.8100051879882812,-0.032243317714158115,6625000.0,2452900.0,0.3702490566037735
821,2018-10-05,84.20999908447266,84.83999633789062,82.31999969482422,83.18000030517578,83.18000030517578,10735800,88.0518000793457,82.16879978179932,84.33999633789062,-1.1599960327148438,-0.013753807008332841,9077900.0,1657900.0,0.18263034402229583
822,2018-10-08,82.62000274658203,82.88999938964844,78.6500015258789,80.55000305175781,80.55000305175781,16872200,87.9536001586914,82.2015497970581,83.18000030517578,-2.6299972534179688,-0.03161814431075827,10735800.0,6136400.0,0.5715829281469476
823,2018-10-09,80.6500015258789,81.83999633789062,79.44000244140625,80.02999877929688,80.02999877929688,9332400,87.90640014648437,82.23159980773926,80.55000305175781,-0.5200042724609375,-0.0064556704253233566,16872200.0,-7539800.0,-0.44687711146145725
824,2018-10-10,79.61000061035156,79.91000366210938,75.31999969482422,75.44999694824219,75.44999694824219,16920300,87.77260009765625,82.23939979553222,80.02999877929688,-4.5800018310546875,-0.05722856305027835,9332400.0,7587900.0,0.8130705927735631
825,2018-10-11,76.80999755859375,77.78500366210938,74.66000366210938,75.9000015258789,75.9000015258789,21006500,87.62140014648438,82.24754981994629,75.44999694824219,0.45000457763671875,0.005964275624098736,16920300.0,4086200.0,0.24149690017316483
826,2018-10-12,79.12000274658203,79.5999984741211,77.79000091552734,79.02999877929688,79.02999877929688,14131400,87.49140014648438,82.26974983215332,75.9000015258789,3.1299972534179688,0.04123843465735333,21006500.0,-6875100.0,-0.3272844119677243
827,2018-10-15,78.87999725341797,79.13999938964844,77.22000122070312,77.2300033569336,77.2300033569336,8481100,87.33220016479493,82.28504985809326,79.02999877929688,-1.7999954223632812,-0.022776103380566126,14131400.0,-5650300.0,-0.39984007246274256
828,2018-10-16,78.8499984741211,80.91000366210938,78.45999908447266,80.61000061035156,80.61000061035156,10060000,87.22900024414062,82.3199998474121,77.2300033569336,3.3799972534179688,0.04376533868316246,8481100.0,1578900.0,0.1861668887290564
829,2018-10-17,81.19000244140625,81.38999938964844,79.5,80.08999633789062,80.08999633789062,10022600,87.10480010986328,82.3512498474121,80.61000061035156,-0.5200042724609375,-0.006450865507054204,10060000.0,-37400.0,-0.0037176938369781753
830,2018-10-18,80.16999816894531,80.44000244140625,77.36000061035156,77.4800033569336,77.4800033569336,19748500,86.91960021972656,82.35489986419678,80.08999633789062,-2.6099929809570312,-0.032588251970268156,10022600.0,9725900.0,0.9703969029992217
831,2018-10-19,83.75,86.16999816894531,82.91999816894531,84.77999877929688,84.77999877929688,34211900,86.87180023193359,82.3951498413086,77.4800033569336,7.299995422363281,0.0942177995105884,19748500.0,14463400.0,0.732379674405651
832,2018-10-22,84.86000061035156,86.2300033569336,83.57099914550781,85.43000030517578,85.43000030517578,11254800,86.8402001953125,82.42879985809326,84.77999877929688,0.6500015258789062,0.007666920679852973,34211900.0,-22957100.0,-0.6710267480028879
833,2018-10-23,83.19999694824219,87.80000305175781,82.98999786376953,87.56999969482422,87.56999969482422,14753800,86.85140014648438,82.4713998413086,85.43000030517578,2.1399993896484375,0.025049741098020162,11254800.0,3499000.0,0.3108895760031276
834,2018-10-24,87.04000091552734,87.69000244140625,83.01000213623047,83.08999633789062,83.08999633789062,14754600,86.75860000610352,82.49089981079102,87.56999969482422,-4.480003356933594,-0.05115911125438066,14753800.0,800.0,5.422331873816688e-05
835,2018-10-25,84.23999786376953,86.51000213623047,83.55999755859375,85.95999908447266,85.95999908447266,9267600,86.77399993896485,82.52384979248046,83.08999633789062,2.8700027465820312,0.03454089388704484,14754600.0,-5487000.0,-0.37188402260989795
836,2018-10-26,83.22000122070312,85.66000366210938,82.18000030517578,83.37000274658203,83.37000274658203,13969400,86.735,82.54194980621338,85.95999908447266,-2.589996337890625,-0.030130250878032783,9267600.0,4701800.0,0.5073373904786569
837,2018-10-29,84.73999786376953,85.23999786376953,78.98999786376953,81.1500015258789,81.1500015258789,12918800,86.64900009155274,82.54499980926514,83.37000274658203,-2.220001220703125,-0.02662829731997507,13969400.0,-1050600.0,-0.07520723867882662
838,2018-10-30,80.33000183105469,81.95999908447266,79.41999816894531,80.9000015258789,80.9000015258789,13100800,86.55200012207031,82.5473998260498,81.1500015258789,-0.25,-0.003080714667889173,12918800.0,182000.0,0.014087995789082486
839,2018-10-31,82.37000274658203,85.3499984741211,82.30000305175781,84.19000244140625,84.19000244140625,11191800,86.51140014648438,82.55599983215332,80.9000015258789,3.2900009155273438,0.040667501279031626,13100800.0,-1909000.0,-0.1457162921348315
840,2018-11-01,84.18000030517578,85.1500015258789,83.56999969482422,85.04000091552734,85.04000091552734,5952600,86.47320022583008,82.56649982452393,84.19000244140625,0.8499984741210938,0.010096192534412518,11191800.0,-5239200.0,-0.4681284511874766
841,2018-11-02,85.45999908447266,86.10399627685547,82.6500015258789,83.51000213623047,83.51000213623047,7014400,86.39580032348633,82.56484985351562,85.04000091552734,-1.529998779296875,-0.017991518847896848,5952600.0,1061800.0,0.17837583576924376
842,2018-11-05,83.33000183105469,84.25,82.25,84.05000305175781,84.05000305175781,4622300,86.27480041503907,82.56519985198975,83.51000213623047,0.5400009155273438,0.006466302259775292,7014400.0,-2392100.0,-0.3410270301094891
843,2018-11-06,84.0999984741211,85.30999755859375,83.72000122070312,84.69000244140625,84.69000244140625,4662500,86.16920043945312,82.56759986877441,84.05000305175781,0.6399993896484375,0.00761450763130056,4622300.0,40200.0,0.008696969041386282
844,2018-11-07,85.86000061035156,88.48999786376953,85.7300033569336,88.2300033569336,88.2300033569336,8672000,86.12160049438477,82.59019989013672,84.69000244140625,3.5400009155273438,0.041799513679038336,4662500.0,4009500.0,0.8599463806970509
845,2018-11-08,87.69999694824219,89.05999755859375,87.68000030517578,89.04000091552734,89.04000091552734,7539000,86.05000045776367,82.6136999130249,88.2300033569336,0.80999755859375,0.009180522812822778,8672000.0,-1133000.0,-0.1306503690036901
846,2018-11-09,88.44999694824219,88.44999694824219,85.55000305175781,86.76000213623047,86.76000213623047,9105900,85.94340057373047,82.62024993896485,89.04000091552734,-2.279998779296875,-0.025606455029800856,7539000.0,1566900.0,0.20783923597294063
