,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percentage change in price,Previous day volume,Change in volume,Percentage change in volume
2411,2011-12-16,10.027142524719238,10.12142848968506,9.880000114440918,9.974286079406738,9.974286079406738,32560500,12.25977138519287,27.8699142742157,9.960000038146973,0.014286041259765625,0.0014343414864508297,26247200.0,6313300.0,0.24053232344783448
2412,2011-12-19,9.970000267028809,9.970000267028809,9.561429023742676,9.592857360839844,9.592857360839844,24200400,12.116742820739747,27.769735708236695,9.974286079406738,-0.38142871856689453,-0.03824120498753347,32560500.0,-8360100.0,-0.25675588519832315
2413,2011-12-20,9.807143211364746,10.227143287658691,9.74571418762207,10.199999809265137,10.199999809265137,30880500,12.001828536987304,27.68112856388092,9.592857360839844,0.607142448425293,0.06329109519586762,24200400.0,6680100.0,0.276032627559875
2414,2011-12-21,10.184286117553713,10.34428596496582,10.027142524719238,10.138571739196776,10.138571739196776,25386900,11.894142837524415,27.593971424102783,10.199999809265137,-0.06142807006836115,-0.00602235992323874,30880500.0,-5493600.0,-0.17789867392043524
2415,2011-12-22,10.15999984741211,10.62857151031494,10.15999984741211,10.548571586608888,10.548571586608888,25860800,11.780485706329346,27.503842854499815,10.138571739196776,0.4099998474121129,0.04043960608642849,25386900.0,473900.0,0.01866710783908232
2416,2011-12-23,10.59000015258789,10.654285430908203,10.328571319580078,10.374285697937012,10.374285697937012,22556100,11.653657150268554,27.40961428642273,10.548571586608888,-0.17428588867187678,-0.01652222646838064,25860800.0,-3304700.0,-0.12778800346470331
2417,2011-12-27,10.328571319580078,10.355713844299316,10.028571128845217,10.08571434020996,10.08571434020996,21940800,11.523828582763672,27.31632857322693,10.374285697937012,-0.28857135772705256,-0.027816021857238526,22556100.0,-615300.0,-0.02727865189460943
2418,2011-12-28,10.074285507202148,10.142857551574709,9.795714378356934,9.885714530944824,9.885714530944824,23597000,11.386314296722412,27.210678572654725,10.08571434020996,-0.19999980926513494,-0.01983000931007639,21940800.0,1656200.0,0.0754849412965799
2419,2011-12-29,9.85428524017334,9.984285354614258,9.658571243286133,9.899999618530272,9.899999618530272,26163200,11.26505714416504,27.107435717582703,9.885714530944824,0.014285087585447442,0.001445023274820656,23597000.0,2566200.0,0.10875111242954616
2420,2011-12-30,9.872857093811035,10.084285736083984,9.832857131958008,9.898571014404297,9.898571014404297,21809200,11.150399990081787,27.004142861366272,9.899999618530272,-0.0014286041259747861,-0.00014430345262850253,26163200.0,-4354000.0,-0.16641695205479456
2421,2012-01-03,10.039999961853027,10.388571739196776,10.018571853637695,10.31999969482422,10.31999969482422,29213800,11.038285694122315,26.90617143154144,9.898571014404297,0.42142868041992365,0.042574698894079166,21809200.0,7404600.0,0.33951726794196935
2422,2012-01-04,10.33571434020996,11.567142486572266,10.25857162475586,11.492856979370115,11.492856979370115,100489900,10.933742847442627,26.81160714626312,10.31999969482422,1.1728572845458949,0.11364896504155109,29213800.0,71276100.0,2.4398092682225525
2423,2012-01-05,11.345714569091797,11.69428539276123,11.039999961853027,11.328571319580078,11.328571319580078,86552900,10.820771427154542,26.71011429309845,11.492856979370115,-0.1642856597900373,-0.01429458837649622,100489900.0,-13937000.0,-0.1386905549711961
2424,2012-01-06,11.302857398986816,12.471428871154783,11.242856979370115,12.327142715454102,12.327142715454102,125610800,10.846257133483887,26.608135714530945,11.328571319580078,0.9985713958740234,0.08814627791132956,86552900.0,39057900.0,0.45126044303541524
2425,2012-01-09,12.80142879486084,14.235713958740234,12.44857120513916,14.025713920593262,14.025713920593262,214073300,10.899914264678955,26.51460000038147,12.327142715454102,1.6985712051391602,0.13779115277133291,125610800.0,88462500.0,0.7042587102382916
2426,2012-01-10,14.257143020629885,14.262857437133787,13.214285850524902,13.6899995803833,13.6899995803833,146335000,10.942685680389404,26.418757147789,14.025713920593262,-0.33571434020996094,-0.023935632946074037,214073300.0,-67738300.0,-0.3164257289442448
2427,2012-01-11,13.56999969482422,13.657142639160156,13.064285278320312,13.16428565979004,13.16428565979004,87148600,10.965571384429932,26.315064282417296,13.6899995803833,-0.5257139205932599,-0.03840131020504678,146335000.0,-59186400.0,-0.40445826357330783
2428,2012-01-12,13.21142864227295,13.338571548461914,12.742856979370115,13.16428565979004,13.16428565979004,61243000,10.994342803955078,26.211328558921814,13.16428565979004,0.0,0.0,87148600.0,-25905600.0,-0.2972577872736911
2429,2012-01-13,13.067142486572266,13.79285717010498,12.885714530944824,13.48285675048828,13.48285675048828,88839100,11.035171375274658,26.10877854824066,13.16428565979004,0.31857109069823863,0.02419964887812376,61243000.0,27596100.0,0.45060006857926616
2430,2012-01-17,13.714285850524902,13.978571891784668,13.475714683532717,13.531428337097168,13.531428337097168,58832200,11.06754280090332,26.006592836380005,13.48285675048828,0.048571586608888495,0.003602469974112177,88839100.0,-30006900.0,-0.33776681663816943
2431,2012-01-18,13.311429023742676,14.131428718566896,13.178571701049805,14.077142715454102,14.077142715454102,66091200,11.085399932861328,25.904057121276857,13.531428337097168,0.5457143783569336,0.04032939943677838,58832200.0,7259000.0,0.1233848130785522
2432,2012-01-19,14.237142562866213,14.942856788635254,14.237142562866213,14.779999732971191,14.779999732971191,78789900,11.123799934387208,25.80315712451935,14.077142715454102,0.7028570175170898,0.04992895445646672,66091200.0,12698700.0,0.19213904422979167
2433,2012-01-20,14.657142639160156,14.967143058776855,14.24142837524414,14.31999969482422,14.31999969482422,53860800,11.150685634613037,25.700307126045228,14.779999732971191,-0.4600000381469709,-0.031123142520821823,78789900.0,-24929100.0,-0.3163996908233162
2434,2012-01-23,14.101428985595703,14.231428146362305,13.37142848968506,13.422857284545898,13.422857284545898,61086900,11.160657062530518,25.596014266014098,14.31999969482422,-0.8971424102783221,-0.06264961099144317,53860800.0,7226100.0,0.13416250779787897
2435,2012-01-24,13.157142639160156,13.527142524719238,13.068571090698242,13.238571166992188,13.238571166992188,41929300,11.17385705947876,25.495092844963075,13.422857284545898,-0.18428611755371094,-0.013729276386323819,61086900.0,-19157600.0,-0.31361224747040695
2436,2012-01-25,13.242856979370115,13.642857551574709,13.092857360839844,13.577142715454102,13.577142715454102,77953400,11.2021999168396,25.395221409797667,13.238571166992188,0.33857154846191406,0.02557462917947495,41929300.0,36024100.0,0.8591629242558307
2437,2012-01-26,16.27142906188965,17.0528564453125,16.00857162475586,16.572856903076172,16.572856903076172,158944100,11.282942771911621,25.315114274024964,13.577142715454102,2.9957141876220703,0.22064393447173658,77953400.0,80990700.0,1.0389630214974588
2438,2012-01-27,16.542856216430664,17.71285629272461,16.325714111328125,17.68428611755371,17.68428611755371,102228700,11.391714210510253,25.236449999809267,16.572856903076172,1.111429214477539,0.06706322397988251,158944100.0,-56715400.0,-0.3568260791057988
2439,2012-01-30,17.822856903076172,18.497142791748047,17.60285758972168,17.91857147216797,17.91857147216797,105826000,11.50357135772705,25.155507140159607,17.68428611755371,0.2342853546142578,0.013248222351577077,102228700.0,3597300.0,0.03518874836518515
2440,2012-01-31,17.855714797973633,17.927143096923828,16.821428298950195,17.171428680419922,17.171428680419922,84273700,11.615057067871094,25.07227141857147,17.91857147216797,-0.7471427917480469,-0.04169656006945344,105826000.0,-21552300.0,-0.20365789125545708
2441,2012-02-01,17.34428596496582,17.678571701049805,16.89285659790039,17.567142486572266,17.567142486572266,52306800,11.747942771911621,24.99189998149872,17.171428680419922,0.39571380615234375,0.023044897050620072,84273700.0,-31966900.0,-0.37932237459610774
2442,2012-02-02,17.64285659790039,17.964284896850586,17.464284896850586,17.714284896850586,17.714284896850586,41126400,11.879199905395508,24.913807110786436,17.567142486572266,0.1471424102783203,0.00837600141234085,52306800.0,-11180400.0,-0.21374658744178576
2443,2012-02-03,17.85714340209961,18.21285629272461,17.6200008392334,18.06142807006836,18.06142807006836,46788000,12.02765703201294,24.831578545570373,17.714284896850586,0.34714317321777344,0.01959679294079164,41126400.0,5661600.0,0.1376633986928104
2444,2012-02-06,17.60285758972168,18.65714263916016,17.407142639160156,18.464284896850582,18.464284896850582,81617200,12.195657024383545,24.749307112693785,18.06142807006836,0.402856826782223,0.022304815832909775,46788000.0,34829200.0,0.7444045481747457
2445,2012-02-07,18.38999938964844,19.06142807006836,18.11571502685547,18.26857185363769,18.26857185363769,81435200,12.365314178466797,24.66049282550812,18.464284896850582,-0.19571304321289062,-0.010599546329913556,81617200.0,-182000.0,-0.002229922124258099
2446,2012-02-08,17.981428146362305,18.19857215881348,17.632856369018555,17.714284896850586,17.714284896850586,51012500,12.537142734527588,24.569299960136412,18.26857185363769,-0.5542869567871058,-0.030341011942689677,81435200.0,-30422700.0,-0.3735816944024206
2447,2012-02-09,17.772857666015625,18.13999938964844,17.450000762939453,17.834285736083984,17.834285736083984,40514600,12.693971309661865,24.49496425151825,17.714284896850586,0.12000083923339844,0.006774241237067047,51012500.0,-10497900.0,-0.20579073756432242
2448,2012-02-10,17.72142791748047,18.03571510314941,17.5528564453125,17.704286575317383,17.704286575317383,33901000,12.85499990463257,24.41494282245636,17.834285736083984,-0.12999916076660156,-0.007289283276625702,40514600.0,-6613600.0,-0.16323991844915164
2449,2012-02-13,17.85285758972168,17.854286193847656,16.875713348388672,16.899999618530273,16.899999618530273,52550400,13.008628463745117,24.332035670280458,17.704286575317383,-0.8042869567871094,-0.04542893910836343,33901000.0,18649400.0,0.5501135659715053
2450,2012-02-14,16.998571395874023,17.75,16.935714721679688,17.58142852783203,17.58142852783203,52407600,13.168342742919922,24.253749957084654,16.899999618530273,0.6814289093017578,0.04032123814692845,52550400.0,-142800.0,-0.0027173913043477826
2451,2012-02-15,17.661428451538086,17.902856826782227,17.29857063293457,17.437143325805664,17.437143325805664,37126600,13.327457046508789,24.171514248847963,17.58142852783203,-0.1442852020263672,-0.008206682511489816,52407600.0,-15281000.0,-0.29157984719773467
2452,2012-02-16,17.45857048034668,17.73285675048828,17.14285659790039,17.415714263916016,17.415714263916016,40575500,13.475428466796876,24.093421387672425,17.437143325805664,-0.021429061889648438,-0.001228931912140352,37126600.0,3448900.0,0.0928956597156756
2453,2012-02-17,17.4471435546875,17.5528564453125,17.149999618530273,17.407142639160156,17.407142639160156,25934300,13.628885612487792,24.016749958992005,17.415714263916016,-0.008571624755859375,-0.0004921776176368686,40575500.0,-14641200.0,-0.36083843698783746
2454,2012-02-21,17.69285774230957,18.02142906188965,16.66857147216797,16.77142906188965,16.77142906188965,80490900,13.758714199066162,23.93609996318817,17.407142639160156,-0.6357135772705078,-0.03652027161771909,25934300.0,54556600.0,2.103646522173338
2455,2012-02-22,16.415714263916016,16.428571701049805,15.505714416503906,16.05714225769043,16.05714225769043,93191700,13.88151418685913,23.852478528022765,16.77142906188965,-0.7142868041992188,-0.04258950156026475,80490900.0,12700800.0,0.15779175037178117
2456,2012-02-23,15.935714721679688,16.30714225769043,15.880000114440918,16.141427993774414,16.141427993774414,39762100,14.00179988861084,23.76432137966156,16.05714225769043,0.08428573608398438,0.005249111873790291,93191700.0,-53429600.0,-0.5733300283179725
2457,2012-02-24,16.125713348388672,16.27857208251953,15.899999618530272,15.95285701751709,15.95285701751709,27089300,14.105828456878662,23.67434994697571,16.141427993774414,-0.18857097625732422,-0.011682422170458118,39762100.0,-12672800.0,-0.31871556079784513
2458,2012-02-27,15.435714721679688,15.770000457763672,15.234285354614258,15.630000114440918,15.630000114440918,45077900,14.212399883270264,23.58059280872345,15.95285701751709,-0.3228569030761719,-0.020238186973133288,27089300.0,17988600.0,0.6640481666192926
2459,2012-02-28,15.487142562866213,16.40999984741211,15.442856788635254,16.18857192993164,16.18857192993164,42196700,14.33319990158081,23.48598566532135,15.630000114440918,0.5585718154907227,0.03573716003844707,45077900.0,-2881200.0,-0.06391602093265214
2460,2012-02-29,16.154285430908203,16.270000457763672,15.68000030517578,15.818571090698242,15.818571090698242,37569000,14.450371322631836,23.388992800712586,16.18857192993164,-0.37000083923339844,-0.02285568120738868,42196700.0,-4627700.0,-0.10966971350840227
2461,2012-03-01,15.58571434020996,16.238571166992188,15.502857208251951,16.10714340209961,16.10714340209961,36876000,14.573028469085694,23.30017852306366,15.818571090698242,0.2885723114013672,0.018242628221398327,37569000.0,-693000.0,-0.018446059250978197
2462,2012-03-02,16.06999969482422,16.834285736083984,15.942856788635254,16.44285774230957,16.44285774230957,40653200,14.710028476715088,23.21314995288849,16.10714340209961,0.33571434020996094,0.020842574740236097,36876000.0,3777200.0,0.10242976461655284
2463,2012-03-05,16.385713577270508,16.645713806152344,15.815713882446287,15.829999923706056,15.829999923706056,27605200,14.822628479003907,23.119057097434997,16.44285774230957,-0.6128578186035138,-0.037271977183537364,40653200.0,-13048000.0,-0.3209587437151319
2464,2012-03-06,15.64142894744873,15.654285430908203,15.142857551574709,15.304286003112791,15.304286003112791,32221700,14.925942764282226,23.022199964523317,15.829999923706056,-0.5257139205932653,-0.03320997619248167,27605200.0,4616500.0,0.1672329850897658
2465,2012-03-07,15.920000076293944,15.920000076293944,14.64714241027832,15.027142524719238,15.027142524719238,76797000,15.015514183044434,22.92169282436371,15.304286003112791,-0.2771434783935529,-0.01810887997892774,32221700.0,44575300.0,1.3833937998305488
2466,2012-03-08,15.135714530944824,15.49142837524414,14.857142448425291,15.438570976257324,15.438570976257324,45752700,15.11679988861084,22.821864252090453,15.027142524719238,0.41142845153808594,0.02737902105215917,76797000.0,-31044300.0,-0.40423844681432863
2467,2012-03-09,15.285714149475098,15.751428604125977,15.092857360839844,15.59000015258789,15.59000015258789,37167200,15.2268856048584,22.722957105636596,15.438570976257324,0.1514291763305664,0.009808496949843759,45752700.0,-8585500.0,-0.1876501277520234
2468,2012-03-12,15.392857551574709,15.821428298950195,15.078571319580078,15.171428680419922,15.171428680419922,34559700,15.3325998878479,22.613478536605836,15.59000015258789,-0.41857147216796875,-0.026848715078330976,37167200.0,-2607500.0,-0.07015594395058011
2469,2012-03-13,15.411428451538086,15.614285469055176,15.021428108215332,15.192856788635254,15.192856788635254,30739800,15.43845703125,22.501049971580507,15.171428680419922,0.02142810821533203,0.001412398836438289,34559700.0,-3819900.0,-0.11053047335480348
2470,2012-03-14,15.117142677307127,15.135714530944824,14.699999809265137,15.035714149475098,15.035714149475098,36208200,15.541199893951417,22.387292823791505,15.192856788635254,-0.15714263916015625,-0.010343192287424419,30739800.0,5468400.0,0.17789315480256862
